fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 4, 5, 1, 4, 4, 3, 5, 2, 4, 1, 2, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 5, 5, 1, 4, 4, 3, 5, 2, 4, 1, 2, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 5, 5, 2, 4, 4, 3, 5, 2, 4, 1, 2, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 5, 5, 2, 5, 4, 3, 5, 2, 4, 1, 2, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 5, 5, 2, 6, 4, 3, 5, 2, 4, 1, 2, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 5, 5, 2, 6, 4, 3, 5, 3, 4, 1, 2, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 5, 5, 2, 6, 4, 3, 5, 3, 4, 1, 3, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 4, 3, 5, 5, 2, 6, 4, 3, 5, 3, 4, 1, 4, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 5, 3, 5, 5, 2, 6, 4, 3, 5, 3, 4, 1, 4, 2, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 5, 3, 5, 5, 2, 6, 4, 3, 5, 3, 4, 1, 4, 3, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 5, 3, 5, 5, 2, 6, 4, 3, 6, 3, 4, 1, 4, 3, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 5, 3, 5, 5, 2, 6, 4, 3, 6, 3, 4, 1, 5, 3, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 2, 5, 3, 5, 5, 2, 6, 4, 3, 6, 3, 5, 1, 5, 3, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 3, 5, 3, 5, 5, 2, 6, 4, 3, 6, 3, 5, 1, 5, 3, 0, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 3, 5, 3, 5, 5, 2, 6, 4, 3, 6, 3, 5, 1, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 3, 5, 3, 5, 5, 3, 6, 4, 3, 6, 3, 5, 1, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 3, 5, 3, 5, 5, 3, 6, 4, 3, 6, 3, 5, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 3, 5, 3, 6, 5, 3, 6, 4, 3, 6, 3, 5, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 3, 6, 3, 6, 5, 3, 6, 4, 3, 6, 3, 5, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 3, 6, 4, 6, 5, 3, 6, 4, 3, 6, 3, 5, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 4, 6, 4, 6, 5, 3, 6, 4, 3, 6, 3, 5, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 4, 6, 4, 6, 5, 3, 6, 4, 3, 6, 4, 5, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 5, 6, 4, 6, 5, 3, 6, 4, 3, 6, 4, 5, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 5, 6, 4, 6, 5, 3, 6, 4, 3, 6, 4, 6, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 5, 6, 4, 7, 5, 3, 6, 4, 3, 6, 4, 6, 2, 5, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 5, 5, 6, 4, 7, 5, 3, 6, 4, 3, 6, 4, 6, 2, 6, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 5, 6, 4, 7, 5, 3, 6, 4, 3, 6, 4, 6, 2, 6, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 5, 6, 4, 7, 5, 3, 7, 4, 3, 6, 4, 6, 2, 6, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 5, 6, 4, 7, 5, 3, 7, 4, 3, 6, 4, 7, 2, 6, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 5, 6, 4, 7, 5, 4, 7, 4, 3, 6, 4, 7, 2, 6, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 5, 4, 7, 4, 3, 6, 4, 7, 2, 6, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 5, 4, 7, 4, 3, 6, 5, 7, 2, 6, 3, 1, 1, 0, 1, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 5, 4, 7, 4, 3, 6, 5, 7, 2, 6, 3, 1, 1, 0, 2, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 5, 4, 7, 4, 3, 6, 6, 7, 2, 6, 3, 1, 1, 0, 2, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 6, 4, 7, 4, 3, 6, 6, 7, 2, 6, 3, 1, 1, 0, 2, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 6, 4, 7, 4, 3, 6, 6, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 7, 4, 7, 4, 3, 6, 6, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 7, 4, 7, 4, 3, 6, 7, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 2, 5, 6, 6, 6, 4, 7, 7, 4, 7, 4, 4, 6, 7, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 6, 4, 7, 7, 4, 7, 4, 4, 6, 7, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 6, 4, 7, 7, 4, 7, 4, 4, 6, 8, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 6, 4, 7, 8, 4, 7, 4, 4, 6, 8, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 6, 4, 7, 8, 4, 7, 4, 5, 6, 8, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 6, 4, 7, 8, 4, 8, 4, 5, 6, 8, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 6, 4, 7, 8, 4, 9, 4, 5, 6, 8, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 7, 4, 7, 8, 4, 9, 4, 5, 6, 8, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 8, 4, 7, 8, 4, 9, 4, 5, 6, 8, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 8, 4, 7, 8, 4, 9, 4, 5, 6, 9, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 8, 4, 7, 8, 4, 9, 5, 5, 6, 9, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 8, 5, 7, 8, 4, 9, 5, 5, 6, 9, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 8, 5, 7, 8, 4, 9, 5, 6, 6, 9, 7, 2, 6, 3, 1, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 6, 6, 8, 5, 7, 8, 4, 9, 5, 6, 6, 9, 7, 2, 6, 3, 2, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 7, 6, 8, 5, 7, 8, 4, 9, 5, 6, 6, 9, 7, 2, 6, 3, 2, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 7, 6, 8, 5, 7, 8, 4, 9, 5, 6, 6, 9, 7, 2, 6, 4, 2, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 7, 6, 8, 5, 7, 8, 4, 9, 5, 6, 6, 9, 7, 2, 6, 5, 2, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 7, 6, 8, 5, 7, 8, 5, 9, 5, 6, 6, 9, 7, 2, 6, 5, 2, 1, 0, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 7, 6, 8, 5, 7, 8, 5, 9, 5, 6, 6, 9, 7, 2, 6, 5, 2, 1, 1, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 7, 6, 8, 5, 7, 8, 6, 9, 5, 6, 6, 9, 7, 2, 6, 5, 2, 1, 1, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 3, 5, 7, 6, 8, 5, 7, 8, 6, 9, 6, 6, 6, 9, 7, 2, 6, 5, 2, 1, 1, 3, 1
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
